timestamp, value
1495392000, 1976.0
1495392300, 1896.0
1495392600, 1961.0
1495392900, 1916.0
1495393200, 2093.0
1495393500, 2142.0
1495393800, 2033.0
1495394100, 2100.0
1495394400, 2131.0
1495394700, 2124.0
1495395000, 2139.0
1495395300, 2062.0
1495395600, 2088.0
1495395900, 2055.0
1495396200, 2037.0
1495396500, 2131.0
1495396800, 2129.0
1495397100, 2078.0
1495397400, 2128.0
1495397700, 2192.0
1495398000, 2344.0
1495398300, 2232.0
1495398600, 2099.0
1495398900, 2184.0
1495399200, 2183.0
1495399500, 2292.0
1495399800, 2265.0
1495400100, 2318.0
1495400400, 2243.0
1495400700, 2024.0
1495401000, 1956.0
1495401300, 1935.0
1495401600, 1876.0
1495401900, 1843.0
1495402200, 1782.0
1495402500, 1766.0
1495402800, 1746.0
1495403100, 1752.0
1495403400, 1746.0
1495403700, 1684.0
1495404000, 1621.0
1495404300, 1653.0
1495404600, 1543.0
1495404900, 1618.0
1495405200, 1515.0
1495405500, 1680.0
1495405800, 1641.0
1495406100, 1571.0
1495406400, 1533.0
1495406700, 1463.0
1495407000, 1519.0
1495407300, 1439.0
1495407600, 1453.0
1495407900, 1482.0
1495408200, 1569.0
1495408500, 1536.0
1495408800, 1540.0
1495409100, 1494.0
1495409400, 1452.0
1495409700, 1530.0
1495410000, 1595.0
1495410300, 1592.0
1495410600, 1564.0
1495410900, 1616.0
1495411200, 1655.0
1495411500, 1716.0
1495411800, 1702.0
1495412100, 1693.0
1495412400, 1732.0
1495412700, 1831.0
1495413000, 1845.0
1495413300, 1854.0
1495413600, 1853.0
1495413900, 1972.0
1495414200, 1855.0
1495414500, 1900.0
1495414800, 2026.0
1495415100, 2027.0
1495415400, 2142.0
1495415700, 2203.0
1495416000, 2339.0
1495416300, 2383.0
1495416600, 2302.0
1495416900, 2235.0
1495417200, 2432.0
1495417500, 2394.0
1495417800, 2435.0
1495418100, 2272.0
1495418400, 2402.0
1495418700, 2275.0
1495419000, 2307.0
1495419300, 2403.0
1495419600, 2258.0
1495419900, 2304.0
1495420200, 2338.0
1495420500, 2254.0
1495420800, 2271.0
1495421100, 2216.0
1495421400, 2043.0
1495421700, 1975.0
1495422000, 2154.0
1495422300, 2118.0
1495422600, 2116.0
1495422900, 2169.0
1495423200, 2189.0
1495423500, 2167.0
1495423800, 2273.0
1495424100, 2373.0
1495424400, 2118.0
1495424700, 2214.0
1495425000, 2303.0
1495425300, 2364.0
1495425600, 2355.0
1495425900, 2324.0
1495426200, 2528.0
1495426500, 2893.0
1495426800, 3025.0
1495427100, 2968.0
1495427400, 3193.0
1495427700, 3208.0
1495428000, 3321.0
1495428300, 3345.0
1495428600, 3544.0
1495428900, 3602.0
1495429200, 3728.0
1495429500, 3678.0
1495429800, 3964.0
1495430100, 3934.0
1495430400, 3994.0
1495430700, 4083.0
1495431000, 4057.0
1495431300, 4242.0
1495431600, 4425.0
1495431900, 4477.0
1495432200, 4346.0
1495432500, 4397.0
1495432800, 4576.0
1495433100, 4815.0
1495433400, 4657.0
1495433700, 5024.0
1495434000, 5303.0
1495434300, 5276.0
1495434600, 5516.0
1495434900, 5407.0
1495435200, 5535.0
1495435500, 5592.0
1495435800, 5813.0
1495436100, 5932.0
1495436400, 6320.0
1495436700, 6383.0
1495437000, 6310.0
1495437300, 6248.0
1495437600, 6473.0
1495437900, 6294.0
1495438200, 6311.0
1495438500, 6568.0
1495438800, 6290.0
1495439100, 6525.0
1495439400, 6715.0
1495439700, 6991.0
1495440000, 6956.0
1495440300, 6966.0
1495440600, 6954.0
1495440900, 7108.0
1495441200, 7123.0
1495441500, 7063.0
1495441800, 7469.0
1495442100, 7299.0
1495442400, 7386.0
1495442700, 7474.0
1495443000, 7241.0
1495443300, 7313.0
1495443600, 7324.0
1495443900, 7462.0
1495444200, 7351.0
1495444500, 7449.0
1495444800, 7336.0
1495445100, 7364.0
1495445400, 7232.0
1495445700, 7138.0
1495446000, 7074.0
1495446300, 7014.0
1495446600, 6892.0
1495446900, 6852.0
1495447200, 6802.0
1495447500, 6858.0
1495447800, 6876.0
1495448100, 7071.0
1495448400, 6688.0
1495448700, 6882.0
1495449000, 6925.0
1495449300, 6803.0
1495449600, 6588.0
1495449900, 6793.0
1495450200, 6671.0
1495450500, 6436.0
1495450800, 6615.0
1495451100, 6638.0
1495451400, 6324.0
1495451700, 6296.0
1495452000, 6397.0
1495452300, 6798.0
1495452600, 6550.0
1495452900, 6337.0
1495453200, 6415.0
1495453500, 6679.0
1495453800, 6447.0
1495454100, 6571.0
1495454400, 6469.0
1495454700, 6329.0
1495455000, 6478.0
1495455300, 6440.0
1495455600, 6487.0
1495455900, 6479.0
1495456200, 6556.0
1495456500, 7489.0
1495456800, 6790.0
1495457100, 6766.0
1495457400, 3985.0
1495457700, 6925.0
1495458000, 7233.0
1495458300, 5752.0
1495458600, 7209.0
1495458900, 7478.0
1495459200, 7640.0
1495459500, 7144.0
1495459800, 7360.0
1495460100, 7023.0
1495460400, 7017.0
1495460700, 6987.0
1495461000, 6988.0
1495461300, 7001.0
1495461600, 6996.0
1495461900, 6936.0
1495462200, 6651.0
1495462500, 6790.0
1495462800, 6939.0
1495463100, 6756.0
1495463400, 6784.0
1495463700, 6751.0
1495464000, 6524.0
1495464300, 6516.0
1495464600, 6508.0
1495464900, 6553.0
1495465200, 6497.0
1495465500, 6242.0
1495465800, 6352.0
1495466100, 6085.0
1495466400, 6120.0
1495466700, 6112.0
1495467000, 6152.0
1495467300, 5928.0
1495467600, 5639.0
1495467900, 5804.0
1495468200, 5575.0
1495468500, 5421.0
1495468800, 5321.0
1495469100, 5193.0
1495469400, 5024.0
1495469700, 4869.0
1495470000, 4790.0
1495470300, 4713.0
1495470600, 4687.0
1495470900, 4656.0
1495471200, 4385.0
1495471500, 4487.0
1495471800, 4322.0
1495472100, 4074.0
1495472400, 3986.0
1495472700, 3863.0
1495473000, 3862.0
1495473300, 3743.0
1495473600, 3700.0
1495473900, 3595.0
1495474200, 3410.0
1495474500, 3482.0
1495474800, 3472.0
1495475100, 3423.0
1495475400, 3317.0
1495475700, 3507.0
1495476000, 3412.0
1495476300, 3377.0
1495476600, 3228.0
1495476900, 3212.0
1495477200, 3326.0
1495477500, 3264.0
1495477800, 3331.0
1495478100, 3239.0
1495478400, 3416.0
1495478700, 3313.0
1495479000, 3363.0
1495479300, 3285.0
1495479600, 3355.0
1495479900, 3226.0
1495480200, 3304.0
1495480500, 3107.0
1495480800, 3169.0
1495481100, 3296.0
1495481400, 3262.0
1495481700, 3208.0
1495482000, 3189.0
1495482300, 3063.0
1495482600, 3264.0
1495482900, 3124.0
1495483200, 3203.0
1495483500, 3135.0
1495483800, 2958.0
1495484100, 3151.0
1495484400, 3010.0
1495484700, 3177.0
1495485000, 3245.0
1495485300, 3104.0
1495485600, 3005.0
1495485900, 2972.0
1495486200, 2963.0
1495486500, 2956.0
1495486800, 2868.0
1495487100, 2808.0
1495487400, 2870.0
1495487700, 2854.0
1495488000, 2813.0
1495488300, 2717.0
1495488600, 2757.0
1495488900, 2641.0
1495489200, 2664.0
1495489500, 2606.0
1495489800, 2644.0
1495490100, 2454.0
1495490400, 2537.0
1495490700, 2320.0
1495491000, 2310.0
1495491300, 2260.0
1495491600, 2319.0
1495491900, 2335.0
1495492200, 2190.0
1495492500, 2044.0
1495492800, 2094.0
1495493100, 2147.0
1495493400, 2097.0
1495493700, 2041.0
1495494000, 2076.0
1495494300, 2045.0
1495494600, 1952.0
1495494900, 2027.0
1495495200, 1991.0
1495495500, 2006.0
1495495800, 1894.0
1495496100, 1887.0
1495496400, 1960.0
1495496700, 1932.0
1495497000, 1988.0
1495497300, 1938.0
1495497600, 1889.0
1495497900, 1788.0
1495498200, 1945.0
1495498500, 1891.0
1495498800, 2016.0
1495499100, 1806.0
1495499400, 1923.0
1495499700, 1948.0
1495500000, 1949.0
1495500300, 2090.0
1495500600, 2032.0
1495500900, 2052.0
1495501200, 2050.0
1495501500, 2026.0
1495501800, 2070.0
1495502100, 2136.0
1495502400, 2210.0
1495502700, 2144.0
1495503000, 2162.0
1495503300, 2172.0
1495503600, 2162.0
1495503900, 2222.0
1495504200, 2375.0
1495504500, 2327.0
1495504800, 2344.0
1495505100, 2393.0
1495505400, 2401.0
1495505700, 2435.0
1495506000, 2342.0
1495506300, 2340.0
1495506600, 2381.0
1495506900, 2282.0
1495507200, 2293.0
1495507500, 2330.0
1495507800, 2228.0
1495508100, 2385.0
1495508400, 2337.0
1495508700, 2456.0
1495509000, 2590.0
1495509300, 2523.0
1495509600, 2484.0
1495509900, 2372.0
1495510200, 2467.0
1495510500, 2634.0
1495510800, 2719.0
1495511100, 2758.0
1495511400, 2824.0
1495511700, 2873.0
1495512000, 3009.0
1495512300, 3130.0
1495512600, 3154.0
1495512900, 3028.0
1495513200, 3319.0
1495513500, 3516.0
1495513800, 3530.0
1495514100, 3689.0
1495514400, 3852.0
1495514700, 3799.0
1495515000, 3836.0
1495515300, 4004.0
1495515600, 4114.0
1495515900, 4064.0
1495516200, 4333.0
1495516500, 4438.0
1495516800, 4440.0
1495517100, 4509.0
1495517400, 4549.0
1495517700, 4497.0
1495518000, 4679.0
1495518300, 4903.0
1495518600, 4712.0
1495518900, 5035.0
1495519200, 4869.0
1495519500, 5345.0
1495519800, 5342.0
1495520100, 5403.0
1495520400, 5539.0
1495520700, 5794.0
1495521000, 5838.0
1495521300, 5784.0
1495521600, 6028.0
1495521900, 5971.0
1495522200, 6096.0
1495522500, 6142.0
1495522800, 6310.0
1495523100, 6704.0
1495523400, 6961.0
1495523700, 6837.0
1495524000, 7375.0
1495524300, 7364.0
1495524600, 7043.0
1495524900, 7158.0
1495525200, 7336.0
1495525500, 7376.0
1495525800, 7461.0
1495526100, 7714.0
1495526400, 7600.0
1495526700, 7878.0
1495527000, 7987.0
1495527300, 7746.0
1495527600, 7835.0
1495527900, 8413.0
1495528200, 8010.0
1495528500, 8057.0
1495528800, 7926.0
1495529100, 8063.0
1495529400, 7960.0
1495529700, 8352.0
1495530000, 7921.0
1495530300, 7918.0
1495530600, 7672.0
1495530900, 7656.0
1495531200, 7813.0
1495531500, 7792.0
1495531800, 7737.0
1495532100, 7555.0
1495532400, 7526.0
1495532700, 7853.0
1495533000, 7785.0
1495533300, 7933.0
1495533600, 8021.0
1495533900, 7409.0
1495534200, 7504.0
1495534500, 7659.0
1495534800, 7479.0
1495535100, 7192.0
1495535400, 7600.0
1495535700, 7262.0
1495536000, 7339.0
1495536300, 6879.0
1495536600, 6977.0
1495536900, 7158.0
1495537200, 7327.0
1495537500, 6944.0
1495537800, 6838.0
1495538100, 7120.0
1495538400, 6690.0
1495538700, 6796.0
1495539000, 7030.0
1495539300, 6823.0
1495539600, 7198.0
1495539900, 6872.0
1495540200, 6816.0
1495540500, 7100.0
1495540800, 6961.0
1495541100, 7105.0
1495541400, 7227.0
1495541700, 7156.0
1495542000, 7430.0
1495542300, 7254.0
1495542600, 7468.0
1495542900, 7307.0
1495543200, 7374.0
1495543500, 7392.0
1495543800, 7742.0
1495544100, 7455.0
1495544400, 7377.0
1495544700, 7415.0
1495545000, 7485.0
1495545300, 7614.0
1495545600, 7672.0
1495545900, 7492.0
1495546200, 7708.0
1495546500, 7300.0
1495546800, 7292.0
1495547100, 7302.0
1495547400, 7455.0
1495547700, 7370.0
1495548000, 7382.0
1495548300, 7237.0
1495548600, 7113.0
1495548900, 7423.0
1495549200, 7182.0
1495549500, 7384.0
1495549800, 7357.0
1495550100, 6992.0
1495550400, 7292.0
1495550700, 7223.0
1495551000, 6961.0
1495551300, 6757.0
1495551600, 6837.0
1495551900, 6557.0
1495552200, 6598.0
1495552500, 6503.0
1495552800, 6530.0
1495553100, 6101.0
1495553400, 6197.0
1495553700, 6056.0
1495554000, 6081.0
1495554300, 6052.0
1495554600, 6036.0
1495554900, 5746.0
1495555200, 5680.0
1495555500, 5359.0
1495555800, 5120.0
1495556100, 5081.0
1495556400, 4930.0
1495556700, 5002.0
1495557000, 4954.0
1495557300, 4885.0
1495557600, 4585.0
1495557900, 4660.0
1495558200, 4418.0
1495558500, 4478.0
1495558800, 4352.0
1495559100, 4386.0
1495559400, 4406.0
1495559700, 4027.0
1495560000, 4023.0
1495560300, 4067.0
1495560600, 3900.0
1495560900, 3962.0
1495561200, 3817.0
1495561500, 3994.0
1495561800, 3962.0
1495562100, 3976.0
1495562400, 3918.0
1495562700, 3905.0
1495563000, 3642.0
1495563300, 3630.0
1495563600, 3677.0
1495563900, 3519.0
1495564200, 3744.0
1495564500, 3768.0
1495564800, 3582.0
1495565100, 3753.0
1495565400, 3670.0
1495565700, 3474.0
1495566000, 3621.0
1495566300, 3690.0
1495566600, 3557.0
1495566900, 3483.0
1495567200, 3592.0
1495567500, 3815.0
1495567800, 3810.0
1495568100, 3577.0
1495568400, 3500.0
1495568700, 3426.0
1495569000, 3584.0
1495569300, 3575.0
1495569600, 3446.0
1495569900, 3586.0
1495570200, 3440.0
1495570500, 3541.0
1495570800, 3456.0
1495571100, 3434.0
1495571400, 3305.0
1495571700, 3323.0
1495572000, 3446.0
1495572300, 3372.0
1495572600, 3167.0
1495572900, 3159.0
1495573200, 3217.0
1495573500, 3051.0
1495573800, 2870.0
1495574100, 2953.0
1495574400, 2852.0
1495574700, 2908.0
1495575000, 2714.0
1495575300, 2746.0
1495575600, 2736.0
1495575900, 2667.0
1495576200, 2732.0
1495576500, 2524.0
1495576800, 2481.0
1495577100, 2284.0
1495577400, 2424.0
1495577700, 2328.0
1495578000, 2343.0
1495578300, 2359.0
1495578600, 2376.0
1495578900, 2352.0
1495579200, 2214.0
1495579500, 2212.0
1495579800, 2138.0
1495580100, 2128.0
1495580400, 2029.0
1495580700, 2033.0
1495581000, 1901.0
1495581300, 1888.0
1495581600, 2021.0
1495581900, 1949.0
1495582200, 2032.0
1495582500, 1987.0
1495582800, 1947.0
1495583100, 1958.0
1495583400, 1960.0
1495583700, 1941.0
1495584000, 1849.0
1495584300, 1908.0
1495584600, 1734.0
1495584900, 1910.0
1495585200, 1902.0
1495585500, 1896.0
1495585800, 1783.0
1495586100, 1936.0
1495586400, 1838.0
1495586700, 1936.0
1495587000, 1951.0
1495587300, 1949.0
1495587600, 2069.0
1495587900, 1967.0
1495588200, 2109.0
1495588500, 2123.0
1495588800, 2144.0
1495589100, 2195.0
1495589400, 2224.0
1495589700, 2304.0
1495590000, 2330.0
1495590300, 2324.0
1495590600, 2318.0
1495590900, 2379.0
1495591200, 2257.0
1495591500, 2296.0
1495591800, 2404.0
1495592100, 2232.0
1495592400, 2282.0
1495592700, 2206.0
1495593000, 2396.0
1495593300, 2221.0
1495593600, 2269.0
1495593900, 2436.0
1495594200, 2317.0
1495594500, 2292.0
1495594800, 2211.0
1495595100, 2294.0
1495595400, 2307.0
1495595700, 2511.0
1495596000, 2309.0
1495596300, 2421.0
1495596600, 2448.0
1495596900, 2450.0
1495597200, 2558.0
1495597500, 2637.0
1495597800, 2780.0
1495598100, 2832.0
1495598400, 2962.0
1495598700, 3077.0
1495599000, 2952.0
1495599300, 3172.0
1495599600, 3090.0
1495599900, 3321.0
1495600200, 3469.0
1495600500, 3429.0
1495600800, 3407.0
1495601100, 3831.0
1495601400, 3839.0
1495601700, 3864.0
1495602000, 4100.0
1495602300, 3916.0
1495602600, 4036.0
1495602900, 4266.0
1495603200, 4329.0
1495603500, 4262.0
1495603800, 4399.0
1495604100, 4518.0
1495604400, 4866.0
1495604700, 4500.0
1495605000, 4484.0
1495605300, 4659.0
1495605600, 4661.0
1495605900, 5048.0
1495606200, 5051.0
1495606500, 5169.0
1495606800, 5191.0
1495607100, 5311.0
1495607400, 5723.0
1495607700, 5470.0
1495608000, 5663.0
1495608300, 5650.0
1495608600, 5679.0
1495608900, 5556.0
1495609200, 6143.0
1495609500, 6042.0
1495609800, 6273.0
1495610100, 6452.0
1495610400, 6666.0
1495610700, 6492.0
1495611000, 6738.0
1495611300, 6767.0
1495611600, 6759.0
1495611900, 6734.0
1495612200, 6616.0
1495612500, 7036.0
1495612800, 6911.0
1495613100, 6884.0
1495613400, 6834.0
1495613700, 7033.0
1495614000, 7304.0
1495614300, 7382.0
1495614600, 7307.0
1495614900, 7410.0
1495615200, 7267.0
1495615500, 7795.0
1495615800, 7482.0
1495616100, 7337.0
1495616400, 7309.0
1495616700, 7156.0
1495617000, 7534.0
1495617300, 7237.0
1495617600, 7317.0
1495617900, 7054.0
1495618200, 6993.0
1495618500, 7008.0
1495618800, 7456.0
1495619100, 7211.0
1495619400, 7056.0
1495619700, 6903.0
1495620000, 6851.0
1495620300, 6955.0
1495620600, 6751.0
1495620900, 6834.0
1495621200, 6621.0
1495621500, 6651.0
1495621800, 6959.0
1495622100, 6607.0
1495622400, 6600.0
1495622700, 6546.0
1495623000, 6618.0
1495623300, 6658.0
1495623600, 6647.0
1495623900, 6493.0
1495624200, 6564.0
1495624500, 6467.0
1495624800, 6405.0
1495625100, 6445.0
1495625400, 6405.0
1495625700, 6370.0
1495626000, 6177.0
1495626300, 6352.0
1495626600, 6257.0
1495626900, 6345.0
1495627200, 6389.0
1495627500, 6356.0
1495627800, 6685.0
1495628100, 6639.0
1495628400, 6379.0
1495628700, 6442.0
1495629000, 6793.0
1495629300, 6694.0
1495629600, 6716.0
1495629900, 6916.0
1495630200, 6959.0
1495630500, 6840.0
1495630800, 6737.0
1495631100, 6605.0
1495631400, 6852.0
1495631700, 7045.0
1495632000, 6852.0
1495632300, 7166.0
1495632600, 7123.0
1495632900, 7207.0
1495633200, 6974.0
1495633500, 6884.0
1495633800, 6913.0
1495634100, 7000.0
1495634400, 7001.0
1495634700, 6944.0
1495635000, 6841.0
1495635300, 6714.0
1495635600, 6816.0
1495635900, 6756.0
1495636200, 6850.0
1495636500, 6937.0
1495636800, 6614.0
1495637100, 6571.0
1495637400, 6529.0
1495637700, 6423.0
1495638000, 6373.0
1495638300, 6142.0
1495638600, 6214.0
1495638900, 5991.0
1495639200, 6083.0
1495639500, 5769.0
1495639800, 6065.0
1495640100, 6038.0
1495640400, 6074.0
1495640700, 5712.0
1495641000, 5566.0
1495641300, 5434.0
1495641600, 5407.0
1495641900, 4877.0
1495642200, 5112.0
1495642500, 4946.0
1495642800, 5022.0
1495643100, 4675.0
1495643400, 4675.0
1495643700, 4646.0
1495644000, 4440.0
1495644300, 4314.0
1495644600, 4104.0
1495644900, 4148.0
1495645200, 4230.0
1495645500, 3846.0
1495645800, 3935.0
1495646100, 3972.0
1495646400, 3891.0
1495646700, 3953.0
1495647000, 3765.0
1495647300, 3854.0
1495647600, 3580.0
1495647900, 3616.0
1495648200, 3746.0
1495648500, 3780.0
1495648800, 3761.0
1495649100, 3603.0
1495649400, 3708.0
1495649700, 3740.0
1495650000, 3583.0
1495650300, 3686.0
1495650600, 3547.0
1495650900, 3606.0
1495651200, 3444.0
1495651500, 3478.0
1495651800, 3468.0
1495652100, 3484.0
1495652400, 3323.0
1495652700, 3406.0
1495653000, 3616.0
1495653300, 3528.0
1495653600, 3476.0
1495653900, 3421.0
1495654200, 3384.0
1495654500, 3287.0
1495654800, 3314.0
1495655100, 3371.0
1495655400, 3336.0
1495655700, 3223.0
1495656000, 3239.0
1495656300, 3467.0
1495656600, 3355.0
1495656900, 3324.0
1495657200, 3350.0
1495657500, 3376.0
1495657800, 3429.0
1495658100, 3266.0
1495658400, 3255.0
1495658700, 3207.0
1495659000, 3155.0
1495659300, 3067.0
1495659600, 3186.0
1495659900, 2994.0
1495660200, 2936.0
1495660500, 2728.0
1495660800, 2822.0
1495661100, 2750.0
1495661400, 2792.0
1495661700, 2750.0
1495662000, 2948.0
1495662300, 2457.0
1495662600, 2632.0
1495662900, 2637.0
1495663200, 2657.0
1495663500, 2546.0
1495663800, 2421.0
1495664100, 2407.0
1495664400, 2405.0
1495664700, 2359.0
1495665000, 2268.0
1495665300, 2089.0
1495665600, 2268.0
1495665900, 2223.0
1495666200, 2187.0
1495666500, 2114.0
1495666800, 2198.0
1495667100, 1931.0
1495667400, 1951.0
1495667700, 1869.0
1495668000, 1933.0
1495668300, 1921.0
1495668600, 1938.0
1495668900, 1873.0
1495669200, 1840.0
1495669500, 1804.0
1495669800, 1796.0
1495670100, 1777.0
1495670400, 1820.0
1495670700, 1927.0
1495671000, 1805.0
1495671300, 1723.0
1495671600, 1713.0
1495671900, 1921.0
1495672200, 1925.0
1495672500, 1880.0
1495672800, 1926.0
1495673100, 1918.0
1495673400, 1997.0
1495673700, 1976.0
1495674000, 2044.0
1495674300, 2018.0
1495674600, 2006.0
1495674900, 2127.0
1495675200, 2059.0
1495675500, 2208.0
1495675800, 2073.0
1495676100, 2165.0
1495676400, 2224.0
1495676700, 2245.0
1495677000, 2119.0
1495677300, 2280.0
1495677600, 2251.0
1495677900, 2243.0
1495678200, 2217.0
1495678500, 2225.0
1495678800, 2257.0
1495679100, 2225.0
1495679400, 2144.0
1495679700, 2193.0
1495680000, 2258.0
1495680300, 2112.0
1495680600, 2312.0
1495680900, 2204.0
1495681200, 2305.0
1495681500, 2376.0
1495681800, 2425.0
1495682100, 2425.0
1495682400, 2387.0
1495682700, 2395.0
1495683000, 2533.0
1495683300, 2472.0
1495683600, 2537.0
1495683900, 2510.0
1495684200, 2776.0
1495684500, 2931.0
1495684800, 2705.0
1495685100, 2661.0
1495685400, 2772.0
1495685700, 2817.0
1495686000, 3238.0
1495686300, 3012.0
1495686600, 3073.0
1495686900, 3194.0
1495687200, 3661.0
1495687500, 3448.0
1495687800, 3623.0
1495688100, 3687.0
1495688400, 3713.0
1495688700, 3653.0
1495689000, 4125.0
1495689300, 3943.0
1495689600, 3977.0
1495689900, 4095.0
1495690200, 4518.0
1495690500, 4221.0
1495690800, 4307.0
1495691100, 4415.0
1495691400, 4430.0
1495691700, 4804.0
1495692000, 4473.0
1495692300, 4656.0
1495692600, 4751.0
1495692900, 4832.0
1495693200, 4931.0
1495693500, 5272.0
1495693800, 5043.0
1495694100, 5112.0
1495694400, 5171.0
1495694700, 5372.0
1495695000, 5353.0
1495695300, 5356.0
1495695600, 5489.0
1495695900, 5277.0
1495696200, 5575.0
1495696500, 5543.0
1495696800, 5462.0
1495697100, 5611.0
1495697400, 5648.0
1495697700, 5596.0
1495698000, 5770.0
1495698300, 5827.0
1495698600, 5802.0
1495698900, 5872.0
1495699200, 5939.0
1495699500, 6154.0
1495699800, 5907.0
1495700100, 5985.0
1495700400, 5858.0
1495700700, 6272.0
1495701000, 6165.0
1495701300, 6114.0
1495701600, 6347.0
1495701900, 6363.0
1495702200, 6330.0
1495702500, 6321.0
1495702800, 5997.0
1495703100, 6091.0
1495703400, 6195.0
1495703700, 6244.0
1495704000, 6078.0
1495704300, 6084.0
1495704600, 6180.0
1495704900, 6035.0
1495705200, 6118.0
1495705500, 5993.0
1495705800, 6145.0
1495706100, 6076.0
1495706400, 5960.0
1495706700, 5671.0
1495707000, 6062.0
1495707300, 6103.0
1495707600, 6014.0
1495707900, 6034.0
1495708200, 5925.0
1495708500, 6080.0
1495708800, 6096.0
1495709100, 6139.0
1495709400, 6011.0
1495709700, 5946.0
1495710000, 5729.0
1495710300, 6043.0
1495710600, 5834.0
1495710900, 5612.0
1495711200, 5675.0
1495711500, 5824.0
1495711800, 5743.0
1495712100, 5609.0
1495712400, 5644.0
1495712700, 5669.0
1495713000, 5476.0
1495713300, 5742.0
1495713600, 5758.0
1495713900, 5445.0
1495714200, 5693.0
1495714500, 5522.0
1495714800, 5625.0
1495715100, 5573.0
1495715400, 5654.0
1495715700, 5876.0
1495716000, 5773.0
1495716300, 5772.0
1495716600, 5879.0
1495716900, 5741.0
1495717200, 5791.0
1495717500, 5782.0
1495717800, 5779.0
1495718100, 6141.0
1495718400, 6041.0
1495718700, 5803.0
1495719000, 5952.0
1495719300, 6029.0
1495719600, 5923.0
1495719900, 5948.0
1495720200, 6223.0
1495720500, 6116.0
1495720800, 6141.0
1495721100, 6119.0
1495721400, 5932.0
1495721700, 6083.0
1495722000, 6105.0
1495722300, 5991.0
1495722600, 5935.0
1495722900, 5726.0
1495723200, 5691.0
1495723500, 5787.0
1495723800, 5777.0
1495724100, 5637.0
1495724400, 5671.0
1495724700, 5656.0
1495725000, 5535.0
1495725300, 5544.0
1495725600, 5609.0
1495725900, 5411.0
1495726200, 5155.0
1495726500, 5335.0
1495726800, 5158.0
1495727100, 5240.0
1495727400, 5112.0
1495727700, 5068.0
1495728000, 4918.0
1495728300, 4792.0
1495728600, 4739.0
1495728900, 4541.0
1495729200, 4567.0
1495729500, 4572.0
1495729800, 4546.0
1495730100, 4250.0
1495730400, 4128.0
1495730700, 4042.0
1495731000, 4028.0
1495731300, 4132.0
1495731600, 4064.0
1495731900, 3787.0
1495732200, 3846.0
1495732500, 3733.0
1495732800, 3594.0
1495733100, 3719.0
1495733400, 3608.0
1495733700, 3712.0
1495734000, 3699.0
1495734300, 3904.0
1495734600, 3898.0
1495734900, 3748.0
1495735200, 3596.0
1495735500, 3464.0
1495735800, 3691.0
1495736100, 3562.0
1495736400, 3545.0
1495736700, 3330.0
1495737000, 3378.0
1495737300, 3370.0
1495737600, 3392.0
1495737900, 3354.0
1495738200, 3241.0
1495738500, 3393.0
1495738800, 3414.0
1495739100, 3302.0
1495739400, 3333.0
1495739700, 3247.0
1495740000, 3222.0
1495740300, 3306.0
1495740600, 3395.0
1495740900, 3083.0
1495741200, 3288.0
1495741500, 3189.0
1495741800, 3189.0
1495742100, 3039.0
1495742400, 3309.0
1495742700, 3106.0
1495743000, 3056.0
1495743300, 2969.0
1495743600, 3090.0
1495743900, 3003.0
1495744200, 3083.0
1495744500, 3098.0
1495744800, 3015.0
1495745100, 2931.0
1495745400, 2985.0
1495745700, 2891.0
1495746000, 3000.0
1495746300, 2780.0
1495746600, 2656.0
1495746900, 2606.0
1495747200, 2525.0
1495747500, 2562.0
1495747800, 2623.0
1495748100, 2501.0
1495748400, 2699.0
1495748700, 2532.0
1495749000, 2516.0
1495749300, 2576.0
1495749600, 2467.0
1495749900, 2261.0
1495750200, 2276.0
1495750500, 2178.0
1495750800, 2223.0
1495751100, 2154.0
1495751400, 2178.0
1495751700, 2202.0
1495752000, 2135.0
1495752300, 2153.0
1495752600, 2064.0
1495752900, 2098.0
1495753200, 2032.0
1495753500, 1925.0
1495753800, 1876.0
1495754100, 1864.0
1495754400, 1951.0
1495754700, 1900.0
1495755000, 1869.0
1495755300, 1914.0
1495755600, 1837.0
1495755900, 1904.0
1495756200, 1794.0
1495756500, 1855.0
1495756800, 1937.0
1495757100, 1832.0
1495757400, 1699.0
1495757700, 1690.0
1495758000, 1754.0
1495758300, 1778.0
1495758600, 1692.0
1495758900, 1869.0
1495759200, 1780.0
1495759500, 1770.0
1495759800, 1908.0
1495760100, 1802.0
1495760400, 1901.0
1495760700, 2055.0
1495761000, 2014.0
1495761300, 2091.0
1495761600, 1916.0
1495761900, 2014.0
1495762200, 2039.0
1495762500, 2160.0
1495762800, 2140.0
1495763100, 2165.0
1495763400, 1990.0
1495763700, 2112.0
1495764000, 2119.0
1495764300, 2113.0
1495764600, 2110.0
1495764900, 2070.0
1495765200, 2078.0
1495765500, 2192.0
1495765800, 2136.0
1495766100, 2102.0
1495766400, 2105.0
1495766700, 2139.0
1495767000, 2118.0
1495767300, 1984.0
1495767600, 1918.0
1495767900, 2023.0
1495768200, 2052.0
1495768500, 2026.0
1495768800, 2074.0
1495769100, 2135.0
1495769400, 2043.0
1495769700, 2162.0
1495770000, 2086.0
1495770300, 2231.0
1495770600, 2186.0
1495770900, 2288.0
1495771200, 2422.0
1495771500, 2368.0
1495771800, 2355.0
1495772100, 2431.0
1495772400, 2510.0
1495772700, 2493.0
1495773000, 2543.0
1495773300, 2657.0
